UniqueCount	AmbigCount
0	11
0	0
5	44
0	8
15	83
0	77
0	1
0	50
0	0
254	689
0	18
705	0
0	0
0	0
29	61
17	2
0	37
28	0
34	0
115	107
0	283
2	0
352	162
0	44
0	378
0	0
0	1
0	231
0	7
0	5
0	0
37	112
0	8
1	29
3	0
9	0
10	33
189	39
8	10
6	34
0	36
0	0
0	1
0	18
0	4
73	0
0	8
0	49
2	0
2	67
0	28
0	0
6	16
0	1
10	3
0	9
0	0
0	18
91	1488
60	1
2	110
0	106
23	12
0	15
0	2
4	0
1	199
114	51
1	0
8	88
7	0
0	49
1	0
1	0
0	22
0	66
0	0
0	37
0	29
0	1
0	22870
0	0
21	63
0	0
0	0
0	0
13	8
0	0
0	24
0	21
0	4
5	0
0	0
0	7
3	4
0	129
0	77
0	0
2	11
0	80
0	300
0	101
2	0
0	3
9	104
6	87
0	56
0	2
3	25847
0	54
2	23
0	17
0	0
0	0
17	0
0	19
0	0
0	12
0	60
9	0
0	6
0	19
0	0
0	23
34	184
0	11
1	16
0	10
1	9
0	90
0	186
36	0
0	0
9	120
0	33
4	171
3	49
0	1
11	221
17	312
0	35
0	48
5	3
0	136
0	0
3	104
0	690
0	7
0	1
0	163
0	21
0	0
0	0
0	31
0	0
0	14
0	41
0	0
0	0
1	185
3	9
0	23
0	8
0	0
0	0
0	0
123	127
0	1
1	43
0	1
0	0
114	80
0	43
7	9200
5	40
0	7
0	348
0	0
0	16
0	33
1135	0
0	0
0	0
43	61
0	81
0	8
0	4
13	0
4	97
0	1
5	113
367	1107
12	13
0	7
0	92
1	6
0	42
0	18
0	42
0	0
4	85
73	154
59	9
3	10
1	0
0	385
0	44
1	15
0	7
10	6
19	13
0	0
2	165
0	5
25	35
6	11
236	199
1183	0
1	95
1	8
3	30
0	0
0	0
0	49
14	0
105	322
0	0
0	308
0	0
30	111
0	0
0	109
7	45
186	258
1	3
2	5
0	467
0	60
8	1
4	0
1	20
3	32
5	777
0	30
2	5
0	0
9	12
0	30
19	0
2	96
3	637
3	154
0	14
5	0
3	30
2	304
0	75
3	21
3	29
0	23
0	0
0	0
0	12
0	0
0	0
29	14
0	18
1	25
0	0
7	0
30	138
0	113
0	5
0	146
0	20
3	4
0	46
0	2
16	99
21	0
0	2
1	10
3	74
4	3
1	92
0	54
0	0
0	431
0	194
2	2
0	33
2	9
0	0
28	163
19	220
0	11
0	0
1	61
0	3
14	0
394	6
0	0
250	611
1	696
2	68
0	3
1	0
0	0
1	12
2	190
0	42
5	97
0	45
0	50
0	21
0	1
0	24
11	115
75	2
0	1
9	32
8	16
0	218
0	53
0	59
11	0
0	0
1	47
20	127
4	11
0	15
112	684
24	3
16	14
78	77
1	102
0	47
5	113
12	201
0	43
0	22
0	2
0	0
10	315
0	0
16	195
0	2
48	128
0	0
0	5
0	0
0	0
1	24
0	5
0	3
0	56
0	28
0	45
0	0
19	41
10	52
0	18
0	120
0	122
0	15
0	0
0	395
0	3
186	0
0	11
0	0
0	7
1	0
0	0
2	101
1	56
0	0
0	39
0	0
0	86
1	7
0	98
1	20
36	4
0	66
0	30
0	10
0	0
0	2
0	177
0	0
0	0
1	106
0	363
2	12
2	25
0	0
1	0
0	1
0	2
0	0
2	21
1	95
1	80
33	6
2	171
209	0
68	72
1	13
3	85
37	0
146	26
0	32
0	15
0	8
24	0
0	14
68	172
0	5
0	7
0	196
0	16
0	67
7	4
2	58
2	0
2	0
12	291
0	17
36	212
8	337
60	43
0	6
0	26
0	0
6	86
0	17
0	10
36	3
0	0
0	2
0	24
0	20
2	12
0	425
15	0
0	0
2	1
0	13
0	0
0	9
3	0
21	1180
1	10
8	4
0	94
0	3
0	2
139	235
132	396
6	11
0	4
103	227
0	0
1	16
1	28
716	215
1	52
0	0
0	6
320	1229
0	8
4	1043
0	0
1	1
127	1812
0	26
0	9
4	10
0	41
0	0
17	13
5	77
117	0
1	44
0	76
78	0
10	58
0	3246
4	55
0	2
17	5
1	0
0	40
0	2
0	0
0	0
0	0
0	12
0	13
0	348
3	0
0	0
0	37
0	21
8	0
1	20
7	3
0	5
19	0
0	0
3	1
2	77
31	53
0	3
0	186
6	64
0	3
3	0
0	0
0	1
0	54
10	3
93	35
0	0
3	102
10	103
0	12
0	88
0	111
3	216
277	17
0	0
0	270
0	2
0	0
0	31
3	17
10	6
12	16
3	0
0	0
0	57
177	1471
233	0
0	121
1	0
0	2
0	5
7	220
1	4
0	0
82	739
0	1
2	65
0	754
1	8324
2	34
0	0
0	16
0	16
12	20
0	7
6	455
0	76
0	0
0	1
12	0
0	0
0	0
24	28
0	0
0	10
0	3
0	7
0	0
1	0
77	11
0	0
0	24
2	42
0	13
3	136
0	69
0	115
0	13
2	208
0	5
0	11
2	0
3	28
0	11
0	0
0	15
13	28
1	11
12	76
15	23
0	3
3	1
0	0
13	12
0	0
10	327
1	13
2	1
1	62
13	0
4	3
0	0
1	2
0	207
41	0
0	71
47	36
5	13
0	12
0	34
21	13
0	257
0	0
12	60
0	0
0	0
19	181
107	348
0	109
65	5
240	0
90	164
0	12
1	850
0	1
0	296
0	6
0	0
0	48
0	63
6	4
0	0
0	0
1	13
0	0
0	1
0	28
11	649
1	13
0	185
7	26
0	0
98	0
1	3
0	36
0	3
0	0
184	62
0	14
0	68
0	186
1	28
2	0
4	0
19	94
1	78
3	237
8	1
4	150
2	4
1	295
36	294
8	13
6	1
0	10
0	36
0	111
0	79
0	6
0	0
3	533
0	0
2	0
0	66
624	0
0	0
0	14
0	0
13	0
0	9
82	37
0	0
33	0
0	8
0	93
0	49
7	545
2	54
0	88
0	72
0	0
0	101
0	51
1	313
20	52
1	37
0	129
1	111
0	9
101	95
0	29
0	0
12	0
6	6
2	335
0	0
6	25
0	18
0	1
1	0
88	0
28	57
0	25
0	2
0	0
0	2
67	0
3	34
0	0
4	305
0	29
5	94
0	89
8	24
3	1102
0	25
5	113
0	0
250	0
2	14
1	336
2	28
164	744
0	176
0	20
0	37
0	25
26	74
0	0
0	311
2	0
0	75
1	0
23	24
1	14
10	12
0	14
0	8
0	3
4	0
0	2166
2	5
0	0
7	10
0	0
0	21
0	131
7	7
0	6
0	18
0	1
0	35
50	0
0	0
3	5
0	0
0	0
0	0
0	14
42	0
4	1
0	2
0	1
27	3
88	987
0	3
0	196
0	106
0	28
0	418
1	37
0	1
32	3
2	16
0	456
22	32
18	92
0	3
0	1
22	88
27	88
21	0
0	6
0	0
2	135
46	0
2	14
29	2
2	11
0	28
0	0
59	24
40	0
0	20
0	5
0	1
0	0
1	31
0	56
0	451
0	2
20	29
0	143
0	4
3	20
0	29
0	43
11	98
5	23
0	0
0	207
1	211
0	3
20	0
3	0
9	94
41	0
59	133
0	0
0	2
0	0
0	16
0	104
27	8
0	13
0	5
0	0
0	1
0	175
0	65
2	31
0	12
16	410
0	18
0	2
0	128
1	57
0	3
0	6
0	314
28	2047
20	275
5	10
0	63
0	46
0	47
0	24
3	66
0	0
0	0
3	0
0	2
29	128
0	8
0	9
0	0
0	35
4	13
0	0
2	0
0	1
8	84
0	1
0	7
0	0
0	26
0	0
0	402
0	26
98	0
0	0
5	1
0	28
42	201
0	16
0	2
43	11
0	28
0	0
0	145
0	0
7	476
0	15
1	11
34	559
4	602
0	14
0	68
32	513
0	21
1	0
0	16
0	0
24	21
0	25
0	257
0	100
0	0
0	14
0	0
7	0
0	0
40	98
314	500
0	157
2	27
6	2
0	26
8	132
0	9
8	55
0	9
73	404
21	0
0	0
0	15
0	51
0	11
0	120
0	7
0	151
5	36
4	1
0	34
0	0
0	6
53	0
0	0
0	0
0	70
0	0
0	8
7	129
17	92
0	197
0	26
25	68
0	274
0	3
7	48
10	48
0	27
0	2
0	18
105	332
0	342
0	6
106	0
2	13
3	50
70	40
0	736
0	563
0	111
0	78
0	5
4	36
15	48
13	1
0	3
0	477
0	4
4	7
0	0
0	1
5	0
0	0
8	558
0	21
125	261
0	0
14	203
13	116
0	153
0	10
1	192
1402	328
0	68
1	16
1	16
0	1
8	0
0	0
0	5
0	5
21	0
0	42
0	37
0	11
0	110
0	29
52	829
0	3
0	39
0	9
0	6
1	4
1	20
8	4
0	0
188	29
0	13
2	138
0	20
0	0
0	42
2	0
0	4
0	6
0	2
131	13
48	0
0	0
0	112
2	3
71	300
32	1
2	10
2	71
0	0
5	18
3	11
0	23
0	4
1	144
1	9
1	2
0	17
40	0
0	51
0	184
0	0
12	58
0	16
21	15
3	130
243	862
0	86
1	47
0	1
21	9
47	0
0	13
3	287
0	143
1	0
1	3
4	82
0	0
0	50
0	0
8	8
2	47
1	8
0	0
1	4
15	197
18	2
0	28
0	117
3	36
10	0
1	300
0	121
0	245
1	344
0	1
4	16
0	40
0	1
0	0
5	24
0	17
0	155
0	0
16	194
0	0
155	0
1	41
0	0
0	12
0	21
11	232
7	31
0	26
0	73
4	0
0	43
0	21
128	170
0	0
1	218
0	166
3	8
25	15
0	6
3	369
0	12
0	37
0	103
0	33
0	6
0	0
66	200
0	3
0	15
4	25
0	669
0	0
10	4
39	39
17	10
0	101
0	0
0	84
0	3
1	202
112	1282
3	1
55	7
4	14
0	12
0	0
1	37
8	62
14	65
0	1
0	20
0	0
3	0
2	60
100	736
0	541
0	15
41	57
0	1
9	6
65	114
2	23
0	0
3	55
5	9
8	87
4	0
0	10
2	5
57	738
77	383
0	0
4	44
21	29
0	0
0	0
0	178
0	13
0	5
0	7
0	21
0	3
9	18
6	0
12	83
25	13
0	10
0	8
0	0
102	146
0	232
1	115
0	38
0	13
0	0
35	19
8	82
4	58
0	25
1	3
1	0
0	0
1	99
8	9
2	240
0	70
8	36
5	0
0	6
0	63
0	0
1	30354
0	29
0	10
0	139
0	111
1	129
0	22
0	76
0	40
0	17
0	60
0	37
0	587
13	121
7	0
0	11
0	2
0	50
0	26
0	496
0	265
0	100
6	37
0	0
33	0
0	5
0	8
0	5
0	29
31	62
2	22
0	47
0	17
0	282
7	3245
0	7
0	114
0	0
0	109
0	83
0	42
2	8
0	30
0	1
0	17
26	315
0	64
8	12
0	812
0	0
0	38
0	1
0	0
0	12
0	19
0	15
12	0
4	29
0	0
0	4
0	0
0	94
3	51
2	14
145	0
0	13
34	31
113	1103
13	0
0	0
0	2
0	29
0	115
0	400
0	0
0	3
0	142
0	0
498	0
0	0
61	0
0	260
1	5
0	2
0	8
17	266
0	2
1	37
0	1
5	7
35	148
0	72
127	396
0	0
0	257
0	32
139	549
0	0
0	20
3	13
0	0
2	8
0	0
0	0
3	17
0	57
1	37
52	6
0	0
0	96
1	105
0	53
1	88
0	0
35	648
0	39
0	0
0	28
0	17
0	0
0	53
0	0
0	0
0	21
28	31
26	0
0	0
1	16
0	136
0	76
0	15
0	0
1	21
45	2
0	13
0	8
2	0
0	0
7	5
0	0
0	0
0	4
1	0
0	433
0	0
0	5
0	23
0	14
0	16
20	95
68	1891
216	37
0	0
0	0
0	0
0	0
0	2
0	6
0	123
0	0
0	1
20	2
16	144
2	48
0	27
0	413
0	8
0	1
0	15
0	50
0	0
0	2
106	0
0	0
0	0
0	0
0	8
0	325
3	1407
0	61
0	10
1318	165
30	1182
23	29
0	0
2	183
0	19
0	51
1	9
0	8
44	45
0	0
0	82
80	19
77	0
0	0
1	26
52	0
0	8
0	3
0	11
0	0
0	70
0	170
0	353
0	61
0	6
0	29
0	112
6	0
0	20
6	13
0	72
0	1
0	0
0	0
14	300
2	22
12	9
0	0
162	0
2	0
0	0
0	34
0	6
189	37
14	213
0	47
0	14
1	106
7	17
6	365
0	1
1	0
0	39
2	75
19	31
0	25
0	812
0	428
1	5
0	0
0	18
36	0
3	6
0	9
31	172
0	74
0	14
8	0
173	0
14	27
9	23
0	0
0	3
0	767
0	13
0	92
0	1
0	59
0	1
0	49
0	73
1	0
6	132
0	7
0	64
0	21
48	1
0	0
0	48
0	0
0	24
0	422
2	1
0	40
0	0
1	26
26	10
31	181
0	28
0	5
0	32
0	17
1	0
307	63
0	16
6	23
0	0
11	186
18	18
0	4
4	40
0	1
0	0
0	0
0	0
0	126
1	9
0	6
2	38
301	1665
7	2
0	21
1	47
22	155
1	326
0	17
0	72
0	0
0	7
4	290
7	0
0	82
0	0
0	0
0	26
0	26
0	0
0	10
0	0
0	240
0	20
1	55
20	91
0	0
0	3
0	6
14	275
1	14
0	5
2	2
0	23
0	0
0	0
6	0
30	72
6	0
9	34
4	3773
29	0
299	38
8	14
0	31
33	32
2	484
1	87
287	178
0	0
4	527
57	15
11	25
0	0
3	3
2	0
0	0
0	1
0	0
1	75
65	2904
0	92
10	507
620	26
7	1703
0	5
17	143
0	1
0	2
0	40
0	2
95	356
10	3
0	42
0	94
0	159
0	4
0	0
81	2
1	43
5	109
0	159
0	36
0	27
0	0
21	1305
0	2
0	10
0	3
0	0
0	139
0	5
7	13
1	2
532	271
1	35
1	101
0	1
7	11
0	0
2	115
0	0
0	4
19	78
0	16
0	26
0	0
2	43
0	3
0	4
0	86
0	0
0	133
0	7
105	0
1	0
21	1060
0	91
60	38
0	0
40	5
0	773
0	10
0	26
0	0
1	4
0	4
0	8
0	2
0	4
0	0
1	10
4	111
7	7
19	486
0	9
2	15
45	6
4	5
3	0
150	171
0	63
2	21
1	33
1	2
3	8
22	0
297	0
3	28
0	0
0	5
5	2
0	3
0	755
3	206
0	10
0	8
2	0
0	0
0	0
6	23
0	0
0	4
47	57
0	19
3	0
1	254
9	61
3	100
0	46
3	33
124	51
1	39
0	13
0	100
0	3
0	10
0	31
0	0
0	140
0	1
0	0
0	0
0	6
1	271
4	26
1	8002
4	0
4	716
0	75
0	9
0	15
24	0
0	6
2	4
0	1
9	124
94	147
90	0
0	15
0	27
0	42
5	171
0	52
0	7
0	37
0	125
0	0
0	0
28	0
0	284
0	84
0	0
10	142
0	37
7	91
6	2
0	5
0	21
3	0
0	0
99	8
0	55
1	17
0	11
38	0
0	11
0	40
0	0
1	0
0	0
12	0
0	143
0	0
0	15
0	72
0	45
0	1
0	10
0	1559
0	11
0	0
50	0
14	1
0	1
0	53
64	141
48	562
5	207
1	37
0	0
4	595
0	9
0	9
24	0
12	53
0	47
0	0
3	11
1	363
0	37
19	30
2	10
338	261
45	69
11	63
0	0
3	0
3	15
0	6
26	261
0	25
43	75
0	10
65	510
0	5
0	0
0	71
7	0
3	71
0	3
1	2
8	6
1	29
0	0
5	0
0	28
0	166
21	315
7	4
52	0
0	8
0	2
0	4
0	65
0	11585
0	7
0	0
11	5
0	0
0	31
8	5
51	79
0	0
45	4
6	76
3	7
0	0
1	658
19	382
88	0
0	262
19	0
0	1
0	0
0	0
5	2
0	0
0	31
0	20
0	0
0	3
4	0
0	0
0	0
0	675
0	1
1	16
14	10
0	5
0	280
1	3
0	86
1	0
0	1
0	1
0	0
0	160
17	70
0	1
2	95
1	23
11	58
1	1
0	321
1	0
0	1
0	150
3	7
0	0
1	10
13	19
0	0
0	0
2	4
0	19
1	26
32	29
0	0
1	89
13	147
1	184
0	34
0	56
27	3
2	2
0	0
77	0
5	3382
0	0
0	0
0	0
3	64
41	255
0	0
2	1
1	19
32	0
0	26
2	35
0	63
0	0
0	129
0	34
0	114
28	0
5	0
0	19
0	0
0	9
0	0
3	217
0	0
0	26
0	86
0	33
5	23
0	0
0	22
3	0
0	99
0	19
58	72
1	0
0	7
0	13
0	591
0	61
5	344
36	3
0	0
0	7
277	6
198	0
0	0
8	39
0	124
223	8
0	0
0	29
0	15
1	166
98	161
0	38
0	0
0	0
5	135
0	0
0	276
0	0
0	72
0	0
0	19
0	97
1	0
0	3
25	11
0	137
230	167
0	17
0	3
2	0
0	179
0	28
0	656
2	14
0	39
15	7
1	7
0	0
0	7
0	0
0	8
36	111
22	539
3	145
0	1
3	129
28	587
5	54
0	16
0	3
5	1
0	0
169	70
35	0
0	4
15	58
0	0
5	125
0	88
0	40
0	13
25	58
0	34
0	0
0	85
9	9
0	5
0	1
11	68
8	5444
0	0
0	11
0	1
0	0
0	0
0	14
0	0
0	21
10	727
3	17
0	53
4	23
19	57
1	0
0	23
4	9898
0	48
0	3
7	10
0	10
3	8
1	40
0	2
0	23
8	249
0	15
0	582
39	22
0	3
0	23
46	0
3	0
112	4
0	0
1	41
0	0
2	105
12	34
0	0
1	19
0	72
19	33
0	23
0	24
0	0
4	54
1	2
0	11
1	1
8	7
0	6
82	106
1	1
573	1
1	129
0	132
0	38
0	26
0	0
5	2
58	264
0	46
358	171
0	0
4	268
13	0
0	49
8	0
3	811
23	115
0	286
0	0
115	0
4	0
5	0
0	9
2	413
0	5
8	52
0	202
64	264
0	8
0	18
0	66
0	24
0	0
2	3
1492	512
0	33
0	97
1	29
2	3
202	727
0	7
4	72
0	205
0	0
63	34
0	0
47	41
0	4
0	86
0	87
403	0
10	175
0	0
1	0
0	35
0	21
0	18
0	83
0	79
0	12
0	4
46	0
0	23
0	0
0	280
3	7
0	228
0	20
0	100
0	105
0	374
1	12
0	79
1	10
1	29
0	0
4	16
0	2
1	600
1	0
2	223
0	1
0	0
0	101
1	166
46	52
4	43
0	23
0	4
0	5
1	19
10	280
0	15
0	42
195	968
242	42
4	25
0	17
0	8
12	52
0	92
118	49
7	20
0	62
10	0
42	9
1	29
0	0
0	2
116	202
7	8
0	8
5	90
0	57
0	101
0	0
6	1
108	107
0	0
0	1
142	1
4	56
14	19
2	3
0	39
0	0
0	40
67	98
0	27
0	5
694	90
209	0
6	165
81	47
0	108
0	188
5	20
0	0
0	0
3	145
0	25
7	6
1	642
1	3
0	2
7	46
2	0
0	47
0	15
8	40
0	0
1	0
2	24
0	0
74	269
0	0
0	5
0	0
4	0
0	0
0	101
0	5
0	5
0	19
0	9
0	0
0	21
10	98
0	20
0	27
0	0
0	0
1	1
221	214
0	45
0	0
4	24
0	0
0	0
11	48
0	17
0	35
0	29
6	57
0	13
0	11
0	5
0	9
1	3
0	12
15	20
0	2
1	8
0	5
1	156
10	4686
0	222
0	0
9	48
0	0
0	1
19	104
0	7
0	59
0	22
0	0
13	5
181	92
0	0
31	195
4	32
19	8
0	0
4	522
7	24
0	36
0	7
0	22
2	24
77	212
0	350
1296	0
4	94
0	0
0	549
159	96
13	69
0	34
1	0
0	0
0	38
0	0
2	0
3	10
0	128
1	1
0	16
4	17
5	13
2	0
0	6
12	0
0	0
5	437
0	1
0	52
7	21
88	0
4	36
0	84
4	0
39	27
0	0
202	9
0	1
7	29
4	0
0	83
0	624
0	2
0	6
0	11
2	4
79	29
0	11
341	22
0	70
0	0
8	226
25	900
11	19
0	0
0	557
0	4563
2	18
0	2
0	15
0	7
4	3
6	0
7	15
0	225
58	1
0	0
25	18
0	154
1	471
0	133
0	7
0	13
70	217
4	0
0	20
0	74
0	3
0	15
6	9
501	92
0	434
3	14
2	4
2	0
2	17
15	0
0	6
13	187
3	20
0	1
0	7
0	11
0	1
0	1
2	19
5	14
0	471
58	0
12	0
0	0
0	0
0	31
29	0
0	0
161	2
0	39
0	7
1	17
0	1
2	2
0	21
0	1
0	45
0	25
1	0
0	34
0	14
68	65
0	5
0	580
0	0
0	0
17	181
0	2
0	19
1	17
0	48
0	283
1	2
1	70
5	3
1	2544
2	16
1	364
0	0
10	50
7	7
10	0
0	27
1	0
3	33
168	0
0	53
58	0
27	7
14	6
5	258
1	12
220	388
0	0
0	20
36	12
0	214
0	0
0	22
0	0
2	390
0	12
248	0
3	0
0	19
0	15
0	32
5	26
0	0
3	7
0	0
0	3
0	56
0	0
0	51
0	1
1	100
0	13
3	440
12	15
0	61
3	76
2	14
0	7
0	17
0	0
0	10
7	0
0	7
0	4
7	0
3	31
31	0
1	60
0	126
4	51
0	4
0	10
0	53
0	58
0	59
3	58
0	1
0	13
0	144
2	7
4	0
0	18
442	7
4	5
1	16
0	9
25	33
3288698	477486
0	1
0	1
9	13
0	11
0	12
0	0
0	11
9	42
0	0
5	3
0	0
2	108
0	3
119	161
10	16
2	35
1	74
0	0
1	24
0	6
4	4
0	19
0	0
0	29
21	167
11	1659
0	7
0	148
0	27
1	198
14	107
1	351
0	11
0	33
0	0
16	48
0	74
5	205
0	1
0	0
2	27
0	58
1	9
5	9
1	5
201	45
0	47
1	0
11	8
88	12
0	63
0	48
0	76
0	77
10	0
0	19
1	39
4	0
0	56
2	0
11	52
1	22
0	214
154	26
0	1
0	118
0	36
0	0
4	16
0	21
0	180
1	26
0	0
0	0
77	33
0	3
6	11
14	0
3	96
0	0
0	1
5	20
0	0
0	214
0	81
0	18
6	77
10	49
16	0
39	17
18	1
0	0
0	194
0	8
0	329
0	61
0	8
0	262
20	336
8	1297
0	674
0	11
23	254
0	287
0	35
2	252
29	41
0	18
312	192
0	1
19	556
0	8
1	11
0	6
0	0
0	0
120	1376
0	0
61	0
5	0
57	233
0	0
0	73
0	1
0	66
0	0
12	1
119	30
6	92
0	31
173	13
13	54
0	33
0	29
0	0
0	0
25	783
0	20
0	15
0	9
0	7
4	80
0	13
1	55
0	5
0	0
0	1
0	11
24	0
0	9
0	0
0	4
0	0
63	115
0	2
0	0
61	12
0	1
0	10
0	20
0	3
596	0
0	47
0	0
28	0
0	9
0	0
0	82
3	81
0	172
0	0
1	702
171	0
223	2
1679	25
0	0
0	17
2	33
0	48
8	33
0	14
41	0
4	7
2	0
1	4
7	119
2	34
113	1
0	25
6	718
0	65
74	2
4	0
1	0
0	43
4	0
0	7
6	0
5	24
28	86
0	0
3	0
1	0
0	194
0	222
1	206
0	114
0	73
0	111
1	57
0	16
0	1
0	17
0	77
0	5
0	10
1	394
4	3
0	14
94	180
0	11
0	0
0	42
2	0
0	0
0	27
0	8
1	1
0	0
0	0
17	0
0	30
3	1872
0	0
6	224
3	15
5	208
0	0
2	3
17	27
0	1
0	0
0	0
0	11
0	0
0	58
0	101
0	3
2	0
0	22
1	57
1	276
0	0
0	1
2	0
50	97
1	33
0	11
13	15
0	4
2	26
100	115
0	0
0	45
4	12
0	2
0	0
211	0
0	0
0	3
0	0
0	0
0	60
2	55
0	0
495	20
0	141
0	0
0	22
0	21
0	0
0	0
0	0
0	0
0	290
0	2
0	0
13	86
0	0
0	3
1	0
0	12
0	3
0	783
0	1
0	75
0	0
0	8
0	12
0	77
0	92
0	0
10	11
1	4
0	28
14	7
0	21
2	28
0	37
1244	455
0	257
0	8
27	27
0	69
2	19
17	21
0	346
2	15
0	19
0	0
1	354
67	5
8	43
1	27
0	12
0	0
3	23
0	0
0	2329
2	430
0	260
0	643
0	1
0	77
0	0
3	18
61	3
0	0
0	642
0	0
0	0
0	13
1	3
0	127
0	37
0	0
0	23
0	6
0	2
0	17
0	4
5	0
1	5
3	96
7	6
2	15
5	408
11	0
7	30
0	9
95	146
0	133
1	4
0	15
0	5
5	78
0	0
8	32
56	276
178	121
0	4
0	15
2	102
0	0
4	305
31	18
0	1
0	0
19	89
9	4
1	19
0	8
42	119
5	46
0	0
1	0
0	5
18	0
0	3
0	1
0	12
0	2
0	1
0	0
3	11
112	0
0	0
25	2
0	259
0	95
0	0
0	0
0	7
27	20
0	14
0	14
1	6
0	0
8	86
3	39
0	0
0	0
19	18
0	15
0	0
0	0
0	10
0	0
0	29
0	102
6	419
6	74
0	0
0	182
0	4
5	181
3	1
35	44
0	13
4	0
4	22
6	12
1	10
0	37
0	0
0	35
11	286
0	0
0	10
0	143
0	7
0	11
0	0
0	0
199	0
0	37
0	2
1	6
4	22
17	30
6	87
2	11
40	162
6	0
0	237
3	4
0	15
1	82
0	80
5	11
0	48
0	3
0	73
0	0
0	17
0	0
6	2
9	0
0	74
0	13
0	91
0	0
86	82
0	86
0	0
0	4
0	1
0	12
0	26
1	36
237	0
331	329
3	0
0	2
263	26
9	0
0	3
0	0
0	0
0	112
0	0
0	204
0	14
12	0
0	0
2	28
4	6
121	536
1	197
1	0
0	0
21	0
1	3
0	74
0	96
0	9
0	0
11	233
0	2
16	115
0	72
0	19
11	1
0	0
0	0
48	3
0	542
4	0
1	41
0	51
0	262
31	2
0	0
0	72
0	6
0	34
0	0
0	3
69	530
0	21
32	19
1	38
0	5
0	0
10	76
0	288
0	0
0	7
0	54
0	0
6	76
0	132
0	584
0	37
43	23
26	58
0	44
10	27
24	47
0	37
0	0
905	25
25	5
0	0
1	196
18	106
0	0
0	101
0	0
0	0
0	0
0	11
24	1
0	84
0	128
0	1
47	231
1	135
50	524
0	29
2	2
19	0
0	262
6	0
26	0
0	18
0	1
0	28
0	216
0	20
173	1
0	63
0	50
6	17
116	0
0	0
0	0
105	145
0	321
313	0
0	3
38	646
0	0
119	9
0	0
0	0
2	48
40	4
0	59
0	256
0	17
1	1
47	2
0	5
0	76
0	8
0	0
43	581
0	18
0	3
0	0
8	4
0	4
2	47
1	13
0	1
4	8
0	96
58	0
56	746
0	50
0	0
0	16
293	0
87	206
0	288
0	65
0	26
0	0
0	7
3	142
0	0
0	46
0	124
145	1334
0	7
0	82
2	105
55	145
277	0
2	48
0	108
0	13
15	22
0	0
104	78
13	0
6	0
0	0
17	0
6	3
150	384
0	4
4	28
0	16
0	12
0	38
0	33
1	385
0	7
616	757
0	226
1	59
3	0
0	38
8	90
0	18
0	12
0	0
1	84
0	33
4	0
0	0
0	95
0	27
82	443
0	8
0	57
0	4
8	46
0	2
0	18
0	0
35	37
0	84
18	0
0	367
0	18
1	15
0	12
0	68
140	61
0	0
0	44
6	0
0	30
5	13
0	68
0	17
1	30
114	0
5	430
0	36
0	2
0	181
0	0
267	0
87	0
0	21
0	46
41	0
27	29
1	0
2	8
15	193
0	0
0	123
0	82
0	10
135	255
19	0
0	2
0	5
0	7
0	18
0	0
17	50
0	0
0	0
0	0
16	35
0	20
0	60
6	0
0	0
0	4
1	2945
0	8
27	0
0	9
4	8
1	0
12	3271
0	25
2	55
0	9
0	0
0	55
0	111
0	20
0	13
0	426
0	0
4	57
15	0
1	5
16	8
153	17
1	0
2	105
0	206
0	2
0	12
0	43
0	1
5	99
80	4
5	75
0	0
3	93
1	0
3	7
8	74
0	21
16	494
1	10
1	0
2	79
0	0
1	154
130	83
1	28
0	11
0	7
6	0
10	32
0	0
1	37
1	4
0	150
0	1
0	16
0	0
10	277
0	0
0	57
0	3
0	219
0	1
2	0
17	0
19	3
0	0
3	0
0	0
1	0
49	0
0	15
0	0
0	5
4	12
0	0
2	9
0	0
18	242
3	190
0	0
1	5
0	16
19	3
0	27
3	69
1	585
35	27
0	64
6	7
0	9
0	144
0	3
0	0
0	2
1	55
0	156
0	0
0	779
102	0
14	940
1	72
0	10
31	21
0	0
34	74
0	40
1	12
4	0
0	0
45	213
59	323
60	0
42	0
0	60
2	3
0	103
7	85
5	17
0	6
0	7
5	18
0	424
0	6
0	0
0	0
40	562
5	4099
0	0
139	684
62	20
29	71
9	50
92	14
21	495
0	6
0	8
0	2
0	0
1	0
0	0
0	0
1	28
10	18
0	4
0	6
0	0
0	0
13	3
0	174
0	0
347	800
0	0
11	135
0	13
0	53
0	1
0	0
2	4
0	0
22	69
0	234
0	0
110	79
0	38
29	15
9	7
0	55
0	50
6	38
10	9
0	30
71	234
0	0
9	0
103	536
0	93
0	675
0	2
0	0
0	20
0	59
14	0
334	306
0	0
0	0
7	215
17	220
0	0
0	88
0	20
0	0
0	24
0	102
4	173
0	0
3	0
165	1236
0	3
0	7
20	91
1	92
48	16
14	52
0	267
22	0
0	35
0	0
0	37
57	14
0	1
0	0
0	52
0	0
51	337
0	46
2	0
0	1
0	34
0	33
15	338
4	7
29	28
14	5
108	0
4	52
0	3
0	2
0	0
12	0
9	5
63	5
0	28
1	68
212	31
0	68
0	0
0	0
0	50
0	58
0	0
0	0
1	13
0	0
7	4
420	0
0	45
13	416
0	10
214	8
0	0
0	0
10	291
0	0
0	1
2	70
18	0
22	29
0	0
0	15
0	154
9	1756
0	4
0	17
1	74
0	0
10	17
0	200
0	0
0	0
0	0
42	22
2	0
3	7
2	226
1	86
87	207
